6.097846548643884645e+00,4.748409512960699352e+00,4.377032631383634076e+00,3.886605951167547257e+00,3.221515517888851488e+00,2.442704171825641257e+00,1.725794648028964762e+00,1.405888347976093744e+00,1.172378231114456160e+00,1.035786482809998743e+00,9.234164651039032945e-01,8.233154626613691240e-01,7.532562274196907826e-01,6.375045802852795651e-01,3.421540287860718177e-01,1.802787084594121014e-01,1.948001392045259628e-01,1.603073680987711080e-01,3.396896270727277067e-01,2.891095149981174339e-01,2.449764826538868845e-01
9.746875638251987439e+00,7.459926602824266340e+00,6.886514316533288493e+00,6.252383499700428615e+00,5.228440211687035877e+00,4.007361631791814816e+00,2.947948302345440474e+00,2.489836157142971462e+00,2.093611684500631842e+00,1.858869688699303024e+00,1.672419143857703405e+00,1.505994427462656882e+00,1.366211093037317248e+00,1.182068062278022191e+00,6.587147673850076712e-01,2.931284377035799360e-01,2.354665442800279174e-01,1.895004345226181663e-01,3.486669952834446362e-01,3.023987075279251924e-01,2.698303304030489347e-01
8.627642940901928625e+00,7.303860682621373002e+00,6.809114878371563151e+00,6.019317157419547648e+00,4.947585722770181604e+00,3.713016107751968775e+00,2.837628769767773118e+00,2.475887690997047308e+00,2.110912211071191980e+00,1.898711095768464752e+00,1.707297398637267261e+00,1.545625967623180719e+00,1.394141043490995324e+00,1.234831305769405585e+00,6.904216560715239481e-01,3.363749039497821447e-01,2.552818409097158403e-01,2.051555614769379754e-01,3.527049112426199895e-01,3.197109051455646056e-01,2.988639876097280990e-01
6.171752083053326565e+00,4.873384820767013181e+00,4.469539015601543319e+00,3.891433550314405299e+00,3.068036814627314701e+00,2.285898636506652259e+00,1.637122438148437498e+00,1.346336082383613242e+00,1.133087385001578573e+00,1.001495749177778283e+00,9.059002810688697727e-01,8.195242422871690247e-01,7.468549913098614379e-01,6.385239615390893020e-01,3.635421356357896316e-01,2.015568473442835018e-01,2.031785316735556235e-01,1.770721880009502036e-01,3.409041525942910211e-01,2.992763777159793692e-01,2.569549285479301726e-01
8.003545202241182821e+00,7.132136589033454932e+00,6.710671282320140207e+00,5.940900518204140113e+00,4.834863627502014261e+00,3.555556958713216531e+00,2.499448296891581656e+00,2.038515271673452034e+00,1.710162868686012860e+00,1.510103304470684638e+00,1.340236884369649939e+00,1.200131387524901339e+00,1.108025700333218566e+00,9.439201461892119394e-01,5.469755886476028728e-01,3.315174717670224536e-01,3.128386209202283497e-01,2.924058442023311777e-01,4.170763168993752990e-01,3.757037988892493185e-01,3.606747459321645310e-01
3.915132519269825195e+00,2.698439303143505441e+00,2.410523164328418844e+00,2.113123688596839411e+00,1.784037201344376822e+00,1.359270871833776484e+00,9.453449009453258611e-01,7.535411179533085813e-01,6.187173956222975502e-01,5.303198441163630150e-01,4.837042044495364346e-01,4.213713961072707570e-01,3.978773733672438806e-01,3.262893271924630634e-01,1.929371869117601501e-01,1.305782477459062618e-01,1.755510488926661783e-01,1.420265471344452912e-01,3.331670092075256218e-01,2.798825740876780266e-01,2.342528210220980178e-01
7.620272682743681081e+00,6.327968607816969460e+00,5.851532527464582856e+00,5.160653587549306032e+00,4.216538669940821826e+00,3.168241882581073199e+00,2.279831770642321676e+00,1.892055092645381853e+00,1.581166291666029622e+00,1.397400307612733927e+00,1.261097631507824390e+00,1.131104020019821688e+00,1.039821915054639723e+00,8.978058123140469915e-01,5.332786804259710411e-01,3.436126752354593528e-01,3.268874109672790240e-01,3.060283515566649681e-01,4.265227449301325913e-01,3.930521267567220756e-01,3.813361756152358617e-01
6.378302675685879386e+00,5.080152804307537018e+00,4.606447308270110952e+00,3.974561867722761210e+00,3.173265889960683150e+00,2.356446010151332704e+00,1.677550333589280962e+00,1.392510625701558036e+00,1.171969196713932293e+00,1.039777163005238592e+00,9.309560791882215414e-01,8.429943739350025389e-01,7.647826558217512005e-01,6.603892076374229259e-01,3.871020021328482885e-01,2.514983811046125894e-01,2.645725956411762447e-01,2.395418243908790101e-01,3.796095602324623952e-01,3.165711475485029625e-01,2.763528362005798766e-01
7.139014727110531311e+00,6.145062496319816603e+00,5.720756449279788214e+00,4.983057629411706380e+00,4.026340791702672561e+00,2.995687810083091485e+00,2.122772547049503356e+00,1.737525396475612993e+00,1.455983927923427235e+00,1.277122474199742452e+00,1.156418840171195894e+00,1.036859103899922641e+00,9.547922844662098951e-01,8.175971474821512874e-01,4.826155141863578413e-01,3.029981667155195457e-01,3.067582531520237077e-01,2.873851183983537338e-01,4.046266831017237831e-01,3.467298296715859984e-01,3.099073818946175840e-01
1.087760425342050397e+01,9.361635453677388696e+00,8.603099384837671337e+00,7.440683277323350886e+00,5.996616185909829255e+00,4.498799572586651863e+00,3.188061721958456385e+00,2.635174193700561052e+00,2.202451139000973779e+00,1.960439652102798691e+00,1.753999404538275408e+00,1.587636808018314749e+00,1.444552428193690341e+00,1.247219543150158705e+00,6.871384165316085646e-01,3.309758249052771051e-01,2.460923000852230369e-01,1.994271393859648467e-01,3.548632466779734762e-01,3.137521444787219616e-01,2.852994722356920754e-01
6.372687991855537248e+00,5.474652461802047121e+00,5.102885181741087628e+00,4.464102665350029753e+00,3.596524557304578096e+00,2.680234299097778106e+00,1.886896081868198571e+00,1.552867368133397985e+00,1.302348900622770200e+00,1.152571709778925202e+00,1.036367834014772837e+00,9.316629963647325985e-01,8.525775666581622003e-01,7.361653698084280606e-01,4.246070001306169184e-01,2.349584357717987848e-01,2.209300865410737114e-01,1.825613498179336769e-01,3.505413730625973057e-01,2.981489189741163282e-01,2.308246512885665513e-01
6.608290995976538795e+00,5.663300694700730276e+00,5.280348661202384442e+00,4.677661615710948517e+00,3.832271056645488283e+00,2.896793443498178355e+00,2.055469134489572358e+00,1.680306475837420876e+00,1.398922942277317283e+00,1.225906752485019791e+00,1.104219150273686667e+00,9.916086351343670335e-01,9.042409269960574036e-01,7.743822064981403797e-01,4.400734802437915039e-01,2.223939749934479848e-01,2.125970650991565181e-01,1.782798197135618545e-01,3.450354971238437374e-01,3.034736715272934870e-01,2.733989247208808426e-01
5.789144086597747041e+00,5.030207405846948809e+00,4.710154972552128783e+00,4.190013587055527289e+00,3.514340537183155977e+00,2.839822965097650975e+00,2.134528064716258555e+00,1.814134702543032773e+00,1.513623137478261604e+00,1.353765818656754938e+00,1.212981307272113618e+00,1.098062923962668247e+00,9.929004636428381270e-01,8.673893081274843819e-01,4.893204293011930162e-01,2.597860574116830912e-01,2.387455362337251030e-01,2.083910688499745756e-01,3.635393788722141029e-01,3.236551767448203609e-01,3.008646722338645940e-01
4.434085936111229920e+00,3.527871180507438087e+00,3.269239961571282382e+00,2.869662851214518362e+00,2.352687503526214474e+00,1.771942986504161377e+00,1.264027408426112276e+00,1.054097435868920352e+00,8.968693971412308175e-01,8.098455919707647777e-01,7.348913725159752497e-01,6.733765068886351512e-01,6.132161584074212746e-01,5.479890953255799335e-01,3.333674852548689782e-01,2.272859888226634872e-01,2.426027579088609054e-01,2.189458037397278289e-01,3.704653498802875644e-01,3.216490781598513315e-01,2.830920044978435524e-01
5.193995560704547820e+00,3.359661098271947477e+00,2.772756654820417666e+00,2.194943024666307085e+00,1.692443297817015857e+00,1.365400931997905243e+00,1.114593090180354240e+00,1.007451817953472606e+00,8.712784440490181082e-01,7.969284407607504228e-01,7.270692830840405074e-01,6.733807599979221292e-01,6.009072324203476034e-01,5.441324977965438237e-01,3.070615235519813524e-01,1.719550759409994578e-01,1.785442428211554966e-01,1.246836191971238128e-01,3.298474957796733165e-01,2.715856268161780940e-01,1.872216629589158465e-01
1.004076139794867117e+01,7.583833449101498481e+00,6.694452676583334316e+00,5.620436129990599383e+00,4.445413873651155257e+00,3.364275965365698617e+00,2.498313571271800981e+00,2.200793521151503729e+00,1.872116702075313110e+00,1.692471962171833821e+00,1.530338288376066558e+00,1.403534167888207618e+00,1.254874208891304077e+00,1.109708935537059737e+00,6.039585550795453228e-01,2.941087898968635650e-01,2.118493709641489364e-01,1.628408806051920288e-01,3.359883782934688368e-01,2.935418898487415218e-01,2.557896332997124933e-01
4.611053600029344501e+00,3.581431097522938423e+00,3.300530161460196066e+00,2.930905352518538010e+00,2.404787292079399119e+00,1.862506056611852090e+00,1.397655184483251434e+00,1.207702944401835676e+00,1.020224484902228834e+00,9.225635853044249490e-01,8.414258738372316637e-01,7.651762314853627345e-01,6.989110332717921592e-01,6.171639698654485251e-01,3.799725141547888319e-01,2.623586770919549838e-01,2.745196510810803403e-01,2.577828500521227584e-01,3.901765158477044637e-01,3.384123778147096751e-01,2.958688096444044291e-01
7.514909049112434403e+00,6.260741549734238909e+00,5.732927667996701615e+00,4.961842315249099578e+00,4.006632462373072912e+00,3.163540434769538390e+00,2.478787377967168304e+00,2.235724860473749853e+00,1.952391615623135568e+00,1.791738252330858261e+00,1.613322519260430354e+00,1.507775586782884591e+00,1.333972535449151398e+00,1.214548719595048620e+00,6.989185766301105884e-01,3.486112047282816095e-01,2.839322097718662286e-01,2.252906831082079342e-01,3.747366955545864409e-01,3.501933016715753633e-01,3.411754855796880759e-01
5.893306340601625060e+00,3.667115993275155361e+00,3.108547817381450695e+00,2.579280206241945983e+00,2.006733351459017989e+00,1.611304291010500434e+00,1.416772696969211598e+00,1.319426231366266355e+00,1.159858377325245771e+00,1.070801740806369695e+00,9.630986716840074235e-01,8.903392352483321392e-01,7.935316463316841595e-01,7.282110448591612162e-01,3.933001150024568182e-01,2.253047441103348258e-01,2.373814031600102459e-01,2.148550888305593987e-01,3.640099435960296170e-01,3.172771372730614492e-01,2.811728101747050235e-01
8.735044010507738932e+00,7.444504012200588328e+00,6.915706350408587610e+00,6.085072241653696423e+00,4.931183481059599139e+00,3.717512152369904843e+00,2.658230040787930459e+00,2.270493626303586865e+00,1.946632590491803594e+00,1.775645762730732713e+00,1.608225455542113602e+00,1.502018732024452241e+00,1.327521210025827791e+00,1.199962608005711306e+00,6.624793854944373006e-01,3.235671722369142800e-01,2.468888705278806384e-01,1.878694875064445546e-01,3.511164096626210318e-01,3.134648602349137114e-01,2.759358064290177159e-01
8.262255384066643060e+00,7.241090918914367514e+00,6.796104357042836774e+00,6.016436810062872453e+00,4.879945613853625019e+00,3.623126044729025885e+00,2.586501771969711871e+00,2.155086544412005090e+00,1.827949345015258631e+00,1.616675583092123780e+00,1.450854368204870237e+00,1.315086869931735514e+00,1.197830214071057053e+00,1.035175084043648219e+00,5.732838718931083655e-01,2.871218201895784361e-01,2.417215111681734752e-01,1.980852358412583669e-01,3.577631455738722877e-01,3.139274213193257168e-01,2.899198113140170618e-01
8.441152904756060948e+00,7.449855168868087851e+00,6.998747159653576411e+00,6.234460993753441649e+00,5.284707513014684110e+00,4.170926123188063883e+00,3.082574729884592912e+00,2.608284355626874884e+00,2.195225168525797521e+00,1.949103514873546050e+00,1.749205109056555019e+00,1.585248491560045547e+00,1.433881791813491180e+00,1.243700406658480251e+00,6.867824697995585925e-01,3.206921240122553307e-01,2.489746860302418374e-01,2.052748828045080354e-01,3.575861706096828962e-01,3.202011704075897192e-01,2.987149540358243205e-01
6.554942824198406015e+00,5.267124890738105414e+00,4.808860806598318050e+00,4.230333461876123025e+00,3.602478366110219099e+00,3.056790969610275965e+00,2.512224996739614635e+00,2.299060088221442033e+00,1.957068078074784667e+00,1.759407680292324416e+00,1.602959236800066467e+00,1.463337996386873119e+00,1.314084997037939795e+00,1.172363369405475364e+00,6.327468294250000458e-01,2.785481621473530622e-01,2.043388925273006695e-01,1.439888730672308492e-01,3.223149910519551020e-01,2.818572195159885219e-01,2.211674998338002962e-01
5.365177155083462601e+00,4.483933514825355182e+00,4.156217135832462439e+00,3.643418742061637516e+00,2.993744785245996187e+00,2.346167066244021715e+00,1.742009380481787328e+00,1.516948481741400068e+00,1.290626114968887128e+00,1.155469761445544474e+00,1.042066786164588477e+00,9.416963218065110830e-01,8.504116853973268109e-01,7.480940860849816243e-01,4.178658815811748251e-01,2.429865505246296409e-01,2.358998741369922880e-01,2.069418895173024964e-01,3.624839507266387484e-01,3.202205140579099663e-01,2.831474410140509823e-01
1.525382531256875396e+01,8.617936349400263651e+00,6.927045953726818084e+00,5.679905456607956538e+00,4.427281998882229175e+00,3.396279545606783135e+00,2.484499829778311408e+00,2.122813243770791836e+00,1.736241171442458375e+00,1.578240779374578073e+00,1.430717955015089915e+00,1.278315718134740431e+00,1.150349069044054984e+00,1.011437462044125324e+00,6.080496787663267622e-01,2.869100983770555002e-01,2.522311903797690991e-01,1.838068962769928427e-01,3.492782692432039315e-01,3.007104088412057563e-01,2.536771814782020629e-01
1.222920300623552414e+01,1.006872956107561734e+01,8.815047728102900493e+00,7.317657470009389264e+00,5.632448461253710015e+00,4.212999110234132871e+00,3.013868869751518353e+00,2.495269823225395367e+00,2.111977222800086818e+00,1.876853999201165690e+00,1.679771621340517829e+00,1.520299611456847000e+00,1.374931158088678496e+00,1.198115574348929346e+00,6.631924775158997143e-01,3.147740738344455558e-01,2.412163112510666008e-01,1.960770404878321993e-01,3.500994788368129162e-01,3.056550990868093787e-01,2.720841162992612694e-01
9.752057479936381057e+00,8.169087607536614115e+00,7.379170619049840063e+00,6.259037159374456927e+00,4.914506750112255240e+00,3.801724004059532369e+00,2.782967608447647123e+00,2.393031753996258448e+00,2.016402745189032508e+00,1.811121588425096185e+00,1.627512190636165368e+00,1.473195469573963523e+00,1.335555810870248328e+00,1.175863584445285603e+00,6.580766143316236771e-01,3.140753766906170807e-01,2.657511490083834804e-01,2.003502857765551148e-01,3.636173953454862606e-01,3.113269152757305314e-01,2.886657479565603590e-01
7.241837355083921679e+00,6.410629879350441485e+00,6.019074764708840952e+00,5.332041336336159176e+00,4.352355813722279088e+00,3.333828805111038740e+00,2.393862588852795348e+00,1.966515544609827693e+00,1.654361629496073460e+00,1.460103710983831293e+00,1.305658056304573877e+00,1.169772388271719699e+00,1.071735433832071038e+00,9.191754908900530152e-01,5.009513102186506917e-01,2.467184630215777386e-01,2.218304018102478514e-01,1.806098815673299052e-01,3.430348831943295651e-01,2.930238150540766529e-01,2.622790127962884577e-01
2.145293846131475135e+01,1.067538393771632954e+01,8.032229350130016599e+00,6.090473248260706463e+00,4.282501827728090404e+00,3.046489682660676213e+00,2.147832459499930735e+00,1.760769275789947796e+00,1.483843049364255817e+00,1.319559044873101605e+00,1.187374532921421588e+00,1.117490937786179916e+00,1.027568874343910421e+00,8.932348361513930968e-01,6.014164259784521294e-01,2.964985777265162215e-01,2.664904756475383052e-01,2.151240928897794336e-01,3.477229692060214705e-01,2.221217141921221216e-01,1.587509041380810726e-01
1.051793340651109609e+01,9.400604749170815566e+00,8.743965083934796212e+00,7.647855515583995789e+00,6.169041423493082377e+00,4.567930923862084214e+00,3.224117371563286927e+00,2.635645359128755860e+00,2.218461723183281276e+00,1.957855106449305049e+00,1.754934224130010989e+00,1.577050685558892607e+00,1.447702649034614764e+00,1.237617481897618221e+00,6.814310932583147462e-01,3.335473640576873122e-01,2.442750347382090792e-01,1.952616068396064997e-01,3.485944769692124745e-01,3.150036646875097324e-01,2.865875246103175567e-01
1.063943358351812662e+01,7.312277480771264493e+00,6.384177216685910317e+00,5.394621451164121062e+00,4.280635803998644739e+00,3.299406939678147577e+00,2.476614567792772004e+00,2.159155839229045526e+00,1.851692282567690251e+00,1.701182104353094582e+00,1.519365495838774782e+00,1.424031532279900203e+00,1.262726600554595624e+00,1.135077399641384543e+00,6.237181213887973419e-01,2.970082395620372573e-01,2.341131063336658047e-01,1.849007200487851610e-01,3.477549246909011904e-01,3.151804403216787454e-01,2.637547173636632381e-01
8.579519729916134096e+00,7.222522335248024561e+00,6.603326100750895655e+00,5.641104020989601509e+00,4.394219660080319834e+00,3.293622061399207102e+00,2.526767638999976473e+00,2.270821857138421773e+00,1.970287989684866403e+00,1.790971250259128178e+00,1.624696549155783210e+00,1.510602624503976754e+00,1.342880317349371078e+00,1.207009389766289686e+00,6.674608993313909666e-01,3.445320229938700907e-01,2.535871753773364379e-01,1.999972669321170848e-01,3.526259605677168341e-01,3.258538945606295201e-01,2.943782720911782835e-01
8.616743866578225663e+00,7.761294674583279374e+00,7.320558094597632071e+00,6.530898207089700591e+00,5.554999205706425691e+00,4.215502269255031464e+00,3.002234078722999744e+00,2.524307727062159667e+00,2.128080456198793158e+00,1.908500819943473203e+00,1.713943078201767278e+00,1.570885999120071652e+00,1.409479722867179596e+00,1.236763269205257254e+00,6.742883607942962154e-01,3.237618986100188612e-01,2.515630773808683052e-01,2.085351729615237404e-01,3.589930762450513346e-01,3.267898473956873939e-01,2.993807111895535611e-01
9.143628466684212697e+00,8.293058956737308307e+00,7.854557431710226467e+00,6.970235148535086189e+00,5.655165557916640218e+00,4.220028005292044249e+00,2.995573166527496500e+00,2.449628165062411433e+00,2.071929363029163529e+00,1.824450260817152003e+00,1.634927145575585827e+00,1.472227428818790651e+00,1.349586380870205993e+00,1.163313435037167665e+00,6.397334366937676986e-01,3.286861686758092427e-01,2.781428787131111080e-01,2.396714767281584724e-01,3.757730844165901862e-01,3.344878303680520193e-01,3.122755395822630065e-01
9.665008943581279155e+00,8.622856268454688333e+00,8.032897383556431237e+00,7.055922531098783423e+00,5.783344609744982989e+00,4.358535516329339110e+00,3.141760397190084042e+00,2.623099761391435525e+00,2.195017199535776342e+00,1.951822903547403731e+00,1.753469659094617050e+00,1.576439226117520853e+00,1.438284646290891589e+00,1.239143879526835246e+00,6.783867401049668011e-01,3.171380485613271016e-01,2.313549432567527098e-01,1.853557305101452557e-01,3.477584464844595824e-01,3.078044670656459592e-01,2.757009924248307597e-01
1.051140113665654319e+01,9.311224268427968909e+00,8.726653466545725379e+00,7.620547937085365042e+00,6.159096986679364782e+00,4.594776512684714653e+00,3.248787030618843108e+00,2.666351797000041213e+00,2.232501804227032594e+00,1.981896454107283434e+00,1.775765812760847107e+00,1.607226833760664775e+00,1.455100827686234721e+00,1.263108105943797632e+00,6.907828467129120131e-01,3.316307078238367456e-01,2.515808392713753117e-01,2.033509354652399403e-01,3.575669416892799934e-01,3.137369923513508851e-01,3.009525468353838606e-01
8.593364197372514113e+00,7.563912006593196402e+00,7.033891804081358501e+00,6.169533726317704136e+00,4.971175039327779821e+00,3.800043513485560798e+00,2.849374363521087528e+00,2.394600410141660696e+00,2.021101926580839869e+00,1.801567679034616676e+00,1.609761525418671901e+00,1.460192253400485418e+00,1.324280089341287381e+00,1.145261774590883075e+00,6.387660612577908958e-01,2.978460053267819041e-01,2.377264513356386610e-01,2.063530056683632319e-01,3.522440754067550639e-01,3.183971864966327892e-01,2.984854106440796850e-01
7.345590864480001869e+00,6.351106306609465513e+00,5.919417374603451520e+00,5.118862075053766780e+00,4.028381340287300105e+00,2.972415331020557439e+00,2.090505155643476609e+00,1.712735453174360378e+00,1.461288063703415574e+00,1.290330610955058965e+00,1.159367594879518792e+00,1.048751901510512452e+00,9.577700664734097868e-01,8.156466781019604539e-01,4.570761590799616858e-01,2.553479721651796264e-01,2.476259345602936091e-01,2.201422883083532511e-01,3.645296778918377667e-01,3.204280523326800689e-01,2.799653302777527775e-01
7.267552611569243481e+00,6.524222547079903123e+00,6.187891631026957384e+00,5.525238174894729681e+00,4.488351720878943851e+00,3.337698182399274849e+00,2.348011950870899867e+00,1.917180910131645710e+00,1.600360121309635009e+00,1.412414893636342983e+00,1.273165118024667031e+00,1.140109847757686978e+00,1.050285371650011124e+00,8.972409756951711390e-01,5.327255754355477713e-01,3.237911451811600894e-01,3.103220671737129122e-01,2.894443493680537438e-01,4.080807410720940220e-01,3.741611695213920563e-01,3.677917713794074395e-01
6.738321502467131907e+00,5.654702380912716819e+00,5.219891102170174157e+00,4.508877117317804384e+00,3.539325754762903120e+00,2.601619492339926953e+00,1.885818610204701207e+00,1.595463201331083214e+00,1.346370965459483759e+00,1.200444975816537641e+00,1.072430627836587824e+00,9.653296721833667382e-01,8.788937454726112319e-01,7.652414690442876921e-01,4.285742945230452405e-01,2.296035319983801559e-01,2.206961730595026205e-01,1.828976873143321746e-01,3.480944686341979621e-01,3.100786818330722450e-01,2.696900428947863193e-01
5.104537320254511457e+00,3.628604636757154722e+00,3.226601344048525721e+00,2.762956901259828069e+00,2.194395657309150316e+00,1.672059740286194085e+00,1.359365306966084930e+00,1.251686033137773268e+00,1.121477023356691083e+00,1.041285732454608537e+00,9.542733684134653283e-01,9.051207013122395395e-01,8.138435805219584873e-01,7.569838003735980259e-01,4.626266270423730620e-01,3.246968981072280158e-01,3.226078774328439147e-01,3.085749462229799844e-01,4.103602408007774316e-01,3.475335726124282876e-01,3.170655477241232090e-01
9.656262195230796763e+00,8.068168592131002015e+00,7.379625937466781416e+00,6.386737540331291818e+00,5.181645294252071210e+00,3.938855473490053605e+00,2.900474761063068563e+00,2.469508582069880998e+00,2.102081272836021419e+00,1.895272314601238683e+00,1.696631733209944315e+00,1.541526314895950600e+00,1.400166506284528545e+00,1.226494019759710064e+00,6.771569550008402771e-01,3.361892771556375670e-01,2.482449384335975728e-01,2.016124711091145383e-01,3.535765479010509194e-01,3.164494659514914821e-01,2.800264577563261192e-01
8.710550649727066386e+00,7.486586388850272833e+00,6.933160867458457055e+00,6.072379289810570846e+00,5.026088349176425218e+00,3.869118693913202289e+00,2.785983079937963236e+00,2.330995755632288002e+00,1.944390097908579973e+00,1.724195256266196408e+00,1.553456823511910612e+00,1.390873130606735675e+00,1.264782909262031962e+00,1.081928944744725118e+00,5.785139802551756416e-01,2.823863751604244743e-01,2.269793666060547777e-01,1.871350085277166952e-01,3.450769730564249294e-01,3.133745183858506200e-01,2.858414593272587401e-01
5.335418705885736301e+00,3.998068039204858870e+00,3.633528798367380741e+00,3.154075287298534924e+00,2.510170160309010079e+00,1.851827611438713328e+00,1.306518006127379339e+00,1.070023150266611989e+00,9.115554603760880337e-01,8.055729252400605223e-01,7.190328604055127304e-01,6.399086100696931290e-01,6.089570214392253655e-01,5.130909013482239933e-01,2.926794656679471696e-01,1.622050928173094653e-01,1.952610894990404744e-01,1.528780363836233502e-01,3.349233303278498775e-01,2.613387930794445202e-01,1.594676221163130181e-01
4.310255740226988763e+00,3.421214421999342115e+00,3.168392280813259632e+00,2.812910049258933398e+00,2.281024869208868378e+00,1.721881880296239453e+00,1.238988107201791644e+00,1.036831647311446947e+00,8.888112255637362624e-01,8.032493513261423912e-01,7.304700202444959212e-01,6.724431656446301364e-01,6.102211673832699246e-01,5.459665909937571060e-01,3.280677847943935799e-01,2.307458029232009877e-01,2.473039905162215391e-01,2.239284929938112900e-01,3.638699181868979560e-01,3.071266921581883302e-01,2.629989671774746185e-01
