2.833270270663041757e+01,1.269471877126455084e+01,8.948876128786277917e+00,6.343926398154382973e+00,4.077748308205132233e+00,2.870113004778929611e+00,2.054471432746155735e+00,1.654546811652581662e+00,1.451872902567014068e+00,1.235415841557356398e+00,1.193825929415455178e+00,1.039245012490594089e+00,1.017545198056821310e+00,8.980041715528566115e-01,6.691328819766843017e-01,4.349301624846260705e-01,3.642798613193194979e-01,4.215439349266772995e-01,4.927032636842784696e-01,3.384529252827245260e-01,2.928107375838566728e-01
3.327547166843134008e+00,1.932399436032753881e+00,1.684097384416542331e+00,1.584526382398828925e+00,1.482894790206387370e+00,1.356022445149563049e+00,1.203317698305914396e+00,9.414246966955918117e-01,8.973161997254646138e-01,9.394925152742512608e-01,8.954733945749678847e-01,8.242350894976424591e-01,8.200401413287417007e-01,8.889090083941464382e-01,7.211731613775486105e-01,4.391440999890824926e-01,3.075057701658702181e-01,3.667935072759302417e-01,4.411448510873263729e-01,2.234655734582600140e-01,1.601860022105447423e-01
4.150127495877155681e+00,2.507399827830433914e+00,2.220167686051720768e+00,2.038620001616829658e+00,1.772568406906738669e+00,1.455013900508908886e+00,1.252892412562052193e+00,8.919191323497923651e-01,8.824539290011299553e-01,9.163740328921063938e-01,8.172617699792338319e-01,7.392795803662608467e-01,7.291697779162508164e-01,7.595785200739961773e-01,5.977705163019196855e-01,4.077199002796448868e-01,3.266739754976874521e-01,3.887769856182419215e-01,4.491347798326945640e-01,2.760601612481222156e-01,7.408741553124127688e-02
2.789474641549154654e+01,1.255090086103488467e+01,8.884904683447535589e+00,6.269786948022946227e+00,4.009128383197667844e+00,2.782268569603055131e+00,2.020216867492675039e+00,1.574350213458284520e+00,1.371084690638334935e+00,1.227655525198785069e+00,1.121896164784099925e+00,1.084189750456268087e+00,9.780182561785828455e-01,8.649431045705444632e-01,6.014587681642685757e-01,3.619094962599374576e-01,2.303028388388052294e-01,1.898726171066681123e-01,1.648890415387415931e-01,3.552598046598171022e-01,2.999846950488383457e-01
2.017264789511147072e+01,9.117131347887649895e+00,6.506039780070354439e+00,4.731326751639786998e+00,3.154137012518289040e+00,2.389184067189673133e+00,1.721062824973673910e+00,1.379616297858467622e+00,1.178835712926684653e+00,1.152440317654180424e+00,1.088547885063672060e+00,9.729932664859582969e-01,9.346340271805229083e-01,8.658777532472963223e-01,7.319103070987282855e-01,5.706069834515015149e-01,4.710623015946214798e-01,5.099329991009059482e-01,4.749407873524943424e-01,3.041079632503011498e-01,2.214652111098806483e-02
6.009997932273911658e+00,3.005568153212746285e+00,2.388594773568311069e+00,2.050612241135719049e+00,1.682224552655325889e+00,1.452200871785560121e+00,1.151556304139365938e+00,9.247156126844853219e-01,8.612707365922921410e-01,9.122034810121041337e-01,8.375000234611607031e-01,7.534967191128113528e-01,7.511375747229229738e-01,8.083764828769427480e-01,7.032280530623982173e-01,5.412265913712300813e-01,4.040690901727112538e-01,4.090139520581662080e-01,4.682455819156557397e-01,2.726975696530386517e-01,8.789784627402144612e-02
4.660846764369537709e+00,3.167676795779712506e+00,2.921357779161487755e+00,2.772549741305233351e+00,2.488896975252271382e+00,2.217594311600836754e+00,1.817507020586160760e+00,1.439818468397178863e+00,1.367379698051157000e+00,1.421205044710425192e+00,1.286137491904558061e+00,1.152062667005605112e+00,1.138085825432438192e+00,1.243027176389176258e+00,1.060346163287788857e+00,7.114062042519087026e-01,4.922067170152297777e-01,4.778823452318135545e-01,5.208131455001728805e-01,2.763634839535210053e-01,6.208858734274732422e-02
2.613035493495802797e+01,1.187205214315250679e+01,8.457596382102998689e+00,6.068262576849421386e+00,3.868054475826813832e+00,2.739245523472737531e+00,1.962118090926584069e+00,1.534687869582671338e+00,1.395937252342936974e+00,1.210784355751874930e+00,1.045902498819577975e+00,1.034285006098377035e+00,9.678670654917576055e-01,8.223133077510537126e-01,5.859959891989094949e-01,3.482892237483769526e-01,3.270860079649827168e-01,3.805514501129151905e-01,4.540506566184384640e-01,2.250735349005776875e-01,1.392786084155320792e-01
2.880714922211912921e+01,1.285207758277049450e+01,9.102851915063316923e+00,6.428084986775231435e+00,4.048999709366618127e+00,2.829692815740233680e+00,1.953474761296610351e+00,1.690077868955311313e+00,1.483220898822095846e+00,1.355261933694340115e+00,1.229942510028809943e+00,1.109135281486452129e+00,1.070653241294882596e+00,9.338785319047526734e-01,6.485121740954925551e-01,4.436500837657949003e-01,2.666053851154342458e-01,1.920738428602684900e-01,1.600540032320881545e-01,2.880805404834082539e-01,1.702294102856503344e-01
2.034475181143871936e+01,9.091022836883031033e+00,6.453853984337431626e+00,4.670807712834029957e+00,3.138099046637791822e+00,2.273604259157853136e+00,1.653197650599540935e+00,1.362082253474704574e+00,1.231920386754692620e+00,1.127704865766673503e+00,1.077853546268318530e+00,1.046080955479559149e+00,1.003124616468971553e+00,9.308689979175175377e-01,8.036830842951079301e-01,6.547199900879590029e-01,4.765688117593582795e-01,3.184906507973571665e-01,1.685990744971929411e-01,3.656894146633612452e-01,6.069586104605557975e-02
2.793755767466088002e+01,1.246217263084706950e+01,8.821734383005775726e+00,6.251530784013255015e+00,3.980026628184417881e+00,2.844416765075861608e+00,1.978614436692217371e+00,1.698268885317924193e+00,1.494036552981422794e+00,1.386184962057855241e+00,1.234667396792762606e+00,1.143043251494159751e+00,1.062357759091630882e+00,9.510781521963920238e-01,6.289645996037270814e-01,3.933367210379266066e-01,2.751321479179302254e-01,2.534779627230084875e-01,2.020995622357600885e-01,2.956280724048663267e-01,8.534047359147987899e-02
2.652107809542079409e+01,1.187396725198824754e+01,8.432864841345836027e+00,6.014516652858270973e+00,3.885894402423575311e+00,2.738634896922388151e+00,1.894417087114808274e+00,1.536120374375650854e+00,1.371826738690061109e+00,1.205205894579290282e+00,1.076768933560708907e+00,9.958981052970796721e-01,9.791623442397301424e-01,8.832463661725120652e-01,6.124282763292309140e-01,3.885483770325638408e-01,2.564891900782853007e-01,2.315291405901182265e-01,1.808705326268387481e-01,3.459946995547219517e-01,9.502620774838978213e-02
5.286220647965234498e+00,3.934635841715935722e+00,3.721665571123434102e+00,3.567761444563119166e+00,3.201288949811319284e+00,2.800154466597961189e+00,2.259854484800619456e+00,1.754397756937878361e+00,1.665722746908824270e+00,1.760623375947095060e+00,1.603713520777908075e+00,1.426470204797302577e+00,1.439906795543905771e+00,1.532785229823157014e+00,1.294499153902188615e+00,8.715808114718579525e-01,6.035358791062110928e-01,5.695955102499866696e-01,5.437875888219445564e-01,3.561629039598052660e-01,2.227395814879453706e-01
2.370451169354740273e+01,1.081640441088497440e+01,7.899112821185807931e+00,5.881170630306285396e+00,3.924974361480063845e+00,2.913814900102190464e+00,2.178452846962230627e+00,1.710009413941845580e+00,1.549087956510734498e+00,1.545521592756829765e+00,1.382946749635564521e+00,1.261187744522661802e+00,1.237931938666785969e+00,1.207230803297214994e+00,8.440652587661608974e-01,5.584820376643024886e-01,4.478066300886012208e-01,4.567974393020509671e-01,4.882602428618186829e-01,3.266116131022678282e-01,9.082105446432719997e-02
1.102589498691799896e+01,7.992315964443632126e+00,7.590476749990589411e+00,7.305224173975601865e+00,6.588897383498073523e+00,5.959007464290026590e+00,5.085439048896078340e+00,4.155280593211475804e+00,3.903210661742902765e+00,4.083845919874572239e+00,3.877355914034576134e+00,3.546238887889996860e+00,3.500142018715386882e+00,3.859232155053055724e+00,3.142707771613736600e+00,1.970399441091551518e+00,1.268282670128460188e+00,8.227157215827574088e-01,5.137487258589195083e-01,2.386066745391138555e-01,1.293866982754449668e-01
1.075888337009356803e+02,4.810776563309738663e+01,3.401050173720292946e+01,2.404014261256713780e+01,1.623990180137477424e+01,1.146331524350098618e+01,8.577313529434036354e+00,6.983826202036888198e+00,6.031194628096104182e+00,5.379216721527680711e+00,4.896552692362802439e+00,4.244576839573621641e+00,4.210724168097689457e+00,3.749082360220135524e+00,2.571232600802106028e+00,1.669905441536576829e+00,1.561862114690705683e+00,1.441459719329326150e+00,1.072856191743918997e+00,7.559289460184543952e-01,2.020305089104421359e-01
9.727640945725875454e+00,5.922823733686809256e+00,5.264452110909839888e+00,4.749076843956153482e+00,3.886016072357661333e+00,3.283568367244278807e+00,2.564434290242085801e+00,1.947062380234205525e+00,1.790944409967674122e+00,1.911534529994334042e+00,1.725639092715545608e+00,1.526473893987794206e+00,1.514414908788428660e+00,1.648184689005730785e+00,1.343100373478623988e+00,8.734923727549931405e-01,5.978059332601848297e-01,5.287682088665798252e-01,4.997998133532641774e-01,2.237073855910480524e-01,1.241977113600232635e-01
3.445784840421461581e+01,1.798814512367291485e+01,1.542609712966441471e+01,1.292484299412719295e+01,9.999100945255525730e+00,8.577014506438288777e+00,6.492405811851273967e+00,5.236904390680266808e+00,4.694815706446756387e+00,4.761960769701423679e+00,4.555792439877475175e+00,3.984408388215448849e+00,3.970425669342602770e+00,4.217775095210408054e+00,3.531601891305963470e+00,2.297246785427141447e+00,1.600682002878617727e+00,1.043324577921892704e+00,6.889974093573432157e-01,3.455045424532646736e-01,1.379720548656678258e-01
8.925979347561606048e+00,5.460922124411532685e+00,4.860369154878480202e+00,4.484025736848295196e+00,3.959952101896802468e+00,3.477339693774754714e+00,2.770803318219133615e+00,2.289370858406675424e+00,2.117645454897471691e+00,2.249276219383673947e+00,2.016600269567671688e+00,1.844501601629938481e+00,1.868229591489326324e+00,2.015807884571100050e+00,1.726304440391075001e+00,1.182654086395217075e+00,8.263742036354457809e-01,6.973090607441515543e-01,6.919985716281282784e-01,3.288190848958447710e-01,1.589714111020976428e-01
9.661232916751123057e+00,5.769030950023581461e+00,5.130184592741751537e+00,4.697101500541963404e+00,3.981056501720716678e+00,3.364026384815355097e+00,2.719188312632395021e+00,2.140835219172503745e+00,1.955279184469993270e+00,2.097929294370221687e+00,1.907058868069643642e+00,1.731515119414876347e+00,1.722817355378593041e+00,1.903151842152803974e+00,1.572664282362851607e+00,1.065596272715318982e+00,7.341289916495795653e-01,6.373581704545309146e-01,6.263672617383232444e-01,2.754790691905729672e-01,4.240348606791289471e-02
2.296119855081562733e+01,1.052482282942969327e+01,7.771721210616167497e+00,5.830170498600564244e+00,4.091028854172149565e+00,3.165169953601583153e+00,2.442966533161087028e+00,1.910398509359413133e+00,1.722358210648858412e+00,1.776010284455933785e+00,1.663601234804694240e+00,1.538375920408592057e+00,1.489885895915915803e+00,1.537987230383303983e+00,1.260678392659354330e+00,8.937557538771667698e-01,5.907130514261269560e-01,4.400197278180845717e-01,4.647807034704414253e-01,2.084768960824341100e-01,7.833836059792655127e-02
2.791991643225641795e+01,1.245426304204498003e+01,8.816757830358493919e+00,6.275978346325612911e+00,3.911026851070977806e+00,2.798496335699003357e+00,1.964502296222632394e+00,1.614045570798614770e+00,1.405381910924911271e+00,1.293182196014923235e+00,1.123073086404261067e+00,1.082277769943464918e+00,9.888787134481575869e-01,9.324595069306492734e-01,6.183201693130138121e-01,3.911303961180795374e-01,3.043551332699706569e-01,2.405098554076404993e-01,1.285075005350342081e-01,2.956521739130434923e-01,1.598676200943498771e-01
7.299074824167532505e+00,6.007669153669874085e+00,5.827143119072224486e+00,5.677739820239428248e+00,5.255714794643454368e+00,4.749254697481684495e+00,4.070330331601392793e+00,3.228992993355893848e+00,2.997382882327436437e+00,3.142506934934748752e+00,3.016395874153437795e+00,2.749696229779134526e+00,2.718362472437932720e+00,2.957273002685061325e+00,2.475215523504670223e+00,1.612042641997784020e+00,1.108645189650392160e+00,7.848866955362079345e-01,6.122416492512905428e-01,2.330660004589284462e-01,1.219590757564543437e-01
1.267598781686624143e+01,7.615709817584197516e+00,6.799663170225628051e+00,6.257321601681057999e+00,5.454889830607658752e+00,4.710765773002973056e+00,3.990004921585260433e+00,3.250527889325987907e+00,3.084000811184338886e+00,3.214655980208226183e+00,3.024275120740385958e+00,2.857155965033358225e+00,2.864262005157827584e+00,3.104672348223468603e+00,2.668672458842228146e+00,1.898514129596355460e+00,1.262074457957497176e+00,8.010104422114956435e-01,4.637144980848367237e-01,1.920620261632061121e-01,2.977291710259147468e-03
2.166842928809188962e+01,9.750246199896526633e+00,6.858202263508518470e+00,4.873806083059812444e+00,3.088933920594363336e+00,2.170992105137479200e+00,1.528939287995529472e+00,1.246729915934033928e+00,1.105439308981429392e+00,1.012782538029126655e+00,8.597731489009524664e-01,8.447149201793947570e-01,7.684067787464246013e-01,6.585158354886488929e-01,4.548823150274050597e-01,3.149791944937434529e-01,2.821127136246386891e-01,3.621362984958448328e-01,4.408329354059850602e-01,2.541609744353486300e-01,1.546796083845572711e-01
9.537220808117263360e+00,4.903992388475966635e+00,3.965434896854773239e+00,3.274431200475679926e+00,2.485299022223253829e+00,2.032313623770010125e+00,1.537144982769586665e+00,1.248408418294536970e+00,1.138755635259820043e+00,1.112941640407839605e+00,1.073801318575696717e+00,9.197542528574044196e-01,9.461661249159238896e-01,9.736684497542034133e-01,8.129596999981525407e-01,5.001285673500825979e-01,3.725782771428818863e-01,4.277675197116636019e-01,4.741902471159091248e-01,3.081916938742477741e-01,2.425466091547322789e-01
2.902386898718426167e+01,1.294915918004588562e+01,9.172492466569289959e+00,6.478085569077790318e+00,4.082295098855595938e+00,2.869385355059476339e+00,2.043633273996997346e+00,1.615157139276829579e+00,1.410652628051801472e+00,1.264581114555586749e+00,1.086013673593866802e+00,1.029756265262185000e+00,9.504946113653620632e-01,9.086551691543132137e-01,6.442406852303703690e-01,4.541867467567947125e-01,2.738341140172335098e-01,1.352772726218207100e-01,1.891733339761218491e-01,1.744054048920817834e-01,1.659875073207857932e-01
2.754034463702473801e+01,1.233594729419436042e+01,8.694365617658167622e+00,6.133284910468370654e+00,3.933739023030119686e+00,2.737609548788348057e+00,2.003913704129910656e+00,1.517862140824607353e+00,1.410245986933323703e+00,1.212810309099776607e+00,1.115063112900388509e+00,1.048049634447301148e+00,9.916184776591423500e-01,8.800729735803225484e-01,5.998846486579747506e-01,3.728582255514393817e-01,3.175135205597028332e-01,3.895471387382065664e-01,4.665883935015997519e-01,3.351526277007512156e-01,3.327561323230812107e-01
1.474285642789292083e+01,7.610380315864749612e+00,6.254200632906998791e+00,5.376946501749122476e+00,4.344613960557316190e+00,3.575638320797133396e+00,2.747105721476518436e+00,2.206217718974066599e+00,2.042614994281402474e+00,2.070952698584989538e+00,1.936956124430241788e+00,1.711447460520346020e+00,1.734389415908084375e+00,1.831621768877582657e+00,1.591025670983885920e+00,1.033926573410662408e+00,7.207350275815456175e-01,6.474443382242572875e-01,5.651064700140124852e-01,2.809093697015787039e-01,2.311848551793672657e-01
1.458966462476315940e+01,9.061794009922843784e+00,8.079278582636986172e+00,7.468948536827072715e+00,6.188357627775204151e+00,5.249633132765755938e+00,4.111801706868949857e+00,3.237715229662308403e+00,2.976704241272996487e+00,3.231782736278849377e+00,2.883693345013308651e+00,2.615892597579021039e+00,2.578346170760331901e+00,2.854672042970049617e+00,2.349282967398734101e+00,1.603213857823145627e+00,1.072597342615914773e+00,7.822121627176420455e-01,5.731712725460337277e-01,2.084264248627506755e-01,1.037258605676151940e-01
1.556528097718942227e+01,7.862474857576114751e+00,6.370211930432550851e+00,5.335816181648855405e+00,4.043605735302591597e+00,3.386503160824402503e+00,2.483381008257556033e+00,2.032973008300307693e+00,1.819467745603581266e+00,1.852712274280204241e+00,1.756264916757770189e+00,1.548339541487009807e+00,1.516610757268915366e+00,1.619037145691485380e+00,1.297795369072153759e+00,8.932838974849200975e-01,6.306435798184136798e-01,5.004488407597956767e-01,5.264412408077949745e-01,2.610850324361573271e-01,2.402790033158171135e-01
2.501875876537820176e+01,1.142129414172722868e+01,8.231250755788083850e+00,6.262305391506229668e+00,4.215891222575989694e+00,3.215491564219413956e+00,2.367088301803995876e+00,1.906487603789932095e+00,1.775839081541908282e+00,1.565916543698088637e+00,1.461556363942824843e+00,1.337682377542206202e+00,1.386345365979315014e+00,1.182906065491481140e+00,9.218020943367374320e-01,5.938674695827104166e-01,3.774430225797234528e-01,2.764344689524083076e-01,1.263812574008591760e-01,2.204792759220492171e-01,1.964185503295965418e-01
2.548232554834975971e+01,1.148402794146811523e+01,8.147334905159537399e+00,5.898900544646902055e+00,3.800551161112572185e+00,2.690497017989394557e+00,1.900699990432465514e+00,1.595778387420290878e+00,1.371733853161764882e+00,1.249716231766639041e+00,1.158112668348333818e+00,1.124116903569848169e+00,1.102785686722240532e+00,9.040087533038335676e-01,7.060572710179193745e-01,4.342531037293310137e-01,3.310894403255239538e-01,3.979659477968152670e-01,4.707834733995531207e-01,2.282590702022214701e-01,2.543549572613480469e-01
1.004296539112797326e+01,7.145120769345506773e+00,6.678776859286309708e+00,6.260153020100507781e+00,5.453760715143211257e+00,4.708149678004308392e+00,3.791046524932382145e+00,3.030534309253039016e+00,2.783157025813465690e+00,2.859152784181424156e+00,2.760290381263374559e+00,2.382889271472237613e+00,2.398995424740494098e+00,2.555213686544397955e+00,2.135194352484629299e+00,1.401180963119645462e+00,9.104846028324874441e-01,7.053195595490538983e-01,5.798214570470642260e-01,2.097897075730399685e-01,1.421847643681451723e-01
6.257529564493363949e+00,5.042513902815758620e+00,4.861078984458876207e+00,4.724024007804892733e+00,4.321796796852985345e+00,3.961406864136864492e+00,3.296638974492568153e+00,2.735574847024659029e+00,2.533030568850557884e+00,2.637950715129692814e+00,2.500259550756609883e+00,2.249316293597781069e+00,2.271428389774275303e+00,2.450843114730857142e+00,2.084067464530080294e+00,1.374761506965525015e+00,9.446749553381252884e-01,7.560748307384895783e-01,5.976354785383874990e-01,2.152823699943280100e-01,2.069151315706199007e-02
2.061471733992794242e+01,9.489875306992361814e+00,6.803680561118901515e+00,4.940292274257996219e+00,3.426882076780929154e+00,2.504889789120380517e+00,1.807466342586989017e+00,1.532941973781120515e+00,1.402556403415320840e+00,1.353567910302507782e+00,1.191107815864775876e+00,1.080405442969311292e+00,1.075329434836541420e+00,1.035091434602809057e+00,8.570659867493806150e-01,5.959238986239306923e-01,4.667413471368223599e-01,4.827410070369074213e-01,4.380105638123094614e-01,2.464092225498768773e-01,4.604416249586821414e-02
2.772968836404706749e+01,1.236896877497887814e+01,8.717794703638029219e+00,6.150815021862247711e+00,3.915186349588315906e+00,2.774026186908983505e+00,1.960977677266752650e+00,1.537388985964753374e+00,1.362893017213502755e+00,1.229000614188774376e+00,1.080915929656662611e+00,1.035808618380929635e+00,9.607284907512444461e-01,9.227749394750464074e-01,6.125067020319145961e-01,3.793369921714051518e-01,2.464026822998298394e-01,1.826557205035764797e-01,1.356929245226669578e-01,2.836084063175823844e-01,1.274613081967167216e-01
2.742734782465232612e+01,1.233605814538231726e+01,8.730500099322270557e+00,6.158753749234894492e+00,3.883271699380297814e+00,2.712825042529085628e+00,1.937007435666521893e+00,1.556768431540369146e+00,1.350089704429464410e+00,1.214567431532379560e+00,1.056780963104396509e+00,9.513413093065307136e-01,9.270423165560004453e-01,8.770532764942357007e-01,5.665944211938804820e-01,3.623215147811328363e-01,3.248903009117084517e-01,3.765432089907561619e-01,4.535585439489684956e-01,1.890423305423422629e-01,1.242614427189748794e-01
1.064884778481179417e+01,6.787819369118019530e+00,6.169257349803227264e+00,5.739538314602557811e+00,4.836506160207447280e+00,4.154086701841475993e+00,3.342253371804239759e+00,2.661499340114530821e+00,2.478566501021992607e+00,2.643805605030141059e+00,2.396816507430036047e+00,2.113564906500233764e+00,2.125826698947609561e+00,2.319390014952886325e+00,1.845369481163164682e+00,1.160051003524805946e+00,7.720618769854582508e-01,6.522150988351890222e-01,4.939669101695809417e-01,2.599538231784243036e-01,2.420254477696786033e-01
2.894539185827244765e+01,1.291401433496954532e+01,9.104421590605863202e+00,6.429068251021042180e+00,4.068263235594666405e+00,2.829733299036459648e+00,2.048344526550897271e+00,1.658423716988173036e+00,1.500600594091219486e+00,1.313899020592068645e+00,1.122772199699306972e+00,1.169076844773559554e+00,1.040644830697860845e+00,9.445781894821667635e-01,7.121332548691181596e-01,4.549730271152540584e-01,3.951596109112383015e-01,4.127790849152042085e-01,4.446467339383942674e-01,2.239334211261680141e-01,8.472247147857250860e-02
8.434569109276278454e+00,7.055285823726759276e+00,6.878774423472669319e+00,6.749484854961001368e+00,6.396892220665504780e+00,5.963288419767233783e+00,5.370129967522961678e+00,4.475550382902925506e+00,4.311410639611048978e+00,4.486811696210184941e+00,4.247927244536659153e+00,3.972618649524703560e+00,3.970866782744918222e+00,4.250986709694499766e+00,3.570636535528662669e+00,2.298954747724704983e+00,1.551125826311632538e+00,1.080332607607074502e+00,7.475838676766165536e-01,1.220131259810061791e-01,1.120935955188358951e-02
9.561176890797330685e+00,4.192541522792502917e+00,2.898512441963289277e+00,1.971837930964414731e+00,1.216293214709108561e+00,8.679104548954386100e-01,6.200337171242138457e-01,5.188704514121058597e-01,4.389413854602407516e-01,4.121913787738317736e-01,3.637404701312494937e-01,3.431675326950901495e-01,3.235613318576456288e-01,2.980800991198171435e-01,2.352687314450110367e-01,2.186697671056345715e-01,2.483704444178488902e-01,3.510298329663468775e-01,4.355712942618379935e-01,2.130505337131076982e-01,8.268152499893539897e-02
2.068012712226622796e+01,9.586333951496893491e+00,6.893691108587956862e+00,5.359830915218190661e+00,3.424076720066229207e+00,2.625465301573430388e+00,1.844133247031306544e+00,1.514384828527804316e+00,1.329657869333939590e+00,1.293094485039451680e+00,1.216204784843750275e+00,1.116309401276063040e+00,1.053746393795163439e+00,1.022965787043942587e+00,7.622364152074697641e-01,4.844339314228581217e-01,3.261113975155116584e-01,1.882246664190644625e-01,8.526599522873504200e-02,2.389670572076300903e-01,6.795991947330662364e-02
2.932120952190130581e+01,1.314503327907941177e+01,9.268263910570508912e+00,6.515572038693741241e+00,4.187579798128668429e+00,2.973944782182736724e+00,2.081946208796594533e+00,1.683232025659840314e+00,1.477210896596390821e+00,1.257726317897436052e+00,1.154451288024641586e+00,1.068731850917017168e+00,9.807639414217608209e-01,9.047801446226042543e-01,6.352019218181581550e-01,3.918979793301744508e-01,3.418378440357597303e-01,3.681718572934349898e-01,4.513354669242200523e-01,2.481069673978402723e-01,2.693740118805895353e-02
2.311961851504526777e+01,1.064933654012452457e+01,7.756381299220786119e+00,6.010567151500582739e+00,4.313035957338602344e+00,3.542910333449963645e+00,2.816435663149573276e+00,2.338649499386496355e+00,2.102779640288550134e+00,2.114953466746115396e+00,2.023790791229831409e+00,1.861576462590252667e+00,1.841822129165420874e+00,1.899622545759338532e+00,1.703828367354622841e+00,1.160893154554323514e+00,8.229249032021803689e-01,6.429320157126379165e-01,5.450587855293328454e-01,1.516093582605267109e-01,4.111085937131089829e-02
